idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
12830,1779703759598629963,0,0,5,-72160,1851488,-2506,3583,937077,80814,-532096,-94533,1851488,-0.2752686,7.0628662,0
12831,1779703759603628757,0,0,4,-78624,1851488,-2689,3379,937077,80814,-532096,-100999,1851488,-0.2999268,7.0628662,0
12832,1779703759608629888,0,0,5,-72016,1851488,-2245,718,937552,80937,-535107,-94387,1851488,-0.2747192,7.0628662,0
12833,1779703759613696143,0,0,4,-77136,1851488,-2429,482,936781,81703,-533301,-99514,1851488,-0.2942505,7.0628662,0
12834,1779703759618622068,0,0,3,-70560,1851488,-2689,2747,934704,82267,-529586,-92928,1851488,-0.2691650,7.0628662,0
12835,1779703759623615070,0,0,3,-77936,1851488,-2854,2568,933457,82276,-533066,-100318,1851488,-0.2973022,7.0628662,0
12836,1779703759628615976,0,0,4,-71296,1851488,-3023,2389,933635,82763,-531369,-93668,1851488,-0.2719727,7.0628662,0
12837,1779703759633675063,0,0,4,-78416,1851488,-3196,2171,934347,82769,-534056,-100793,1851488,-0.2991333,7.0628662,0
12838,1779703759638603324,0,0,4,-71840,1851488,-3668,2226,935178,83234,-529565,-94220,1851488,-0.2740479,7.0628662,0
12839,1779703759643669067,0,0,4,-78784,1851488,-3856,2027,936068,83188,-531462,-101162,1851488,-0.3005371,7.0628662,0
12840,1779703759648621362,0,0,4,-72144,1851488,-4060,1903,937493,83605,-527869,-94521,1851488,-0.2752075,7.0628662,0
12841,1779703759653851053,0,0,3,-78896,1851488,-4251,1633,938858,83542,-531399,-101270,1851488,-0.3009644,7.0628662,0
12842,1779703759658995810,0,0,4,-72032,1851488,-4455,1424,938858,83542,-531399,-94405,1851488,-0.2747803,7.0628662,0
12843,1779703759663753403,0,0,2,-78576,1851488,-4053,-1082,936365,83889,-526862,-100959,1851488,-0.2997437,7.0628662,0
12844,1779703759668956852,0,0,2,-70672,1851488,-4103,1761,936009,84287,-524607,-93040,1851488,-0.2695923,7.0628662,0
12845,1779703759674690900,0,0,3,-79200,1851488,-4867,3763,936543,84063,-532974,-101581,1851488,-0.3021240,7.0628662,0
12846,1779703759678624369,0,0,4,-72608,1851488,-4496,1705,936781,84360,-523134,-94977,1851488,-0.2769775,7.0628662,0
12847,1779703759683640189,0,0,3,-79456,1851488,-4686,1576,936781,84122,-528794,-101827,1851488,-0.3031006,7.0628662,0
12848,1779703759688690347,0,0,5,-72752,1851488,-5261,3040,936781,84122,-528794,-95134,1851488,-0.2775269,7.0628662,0
12849,1779703759693605295,0,0,5,-79856,1851488,-5456,2965,937018,84253,-531032,-102236,1851488,-0.3046265,7.0628662,0
12850,1779703759698680735,0,0,5,-73440,1851488,-5650,2853,936959,84542,-528982,-95817,1851488,-0.2801514,7.0628662,0
12851,1779703759703664776,0,0,4,-79856,1851488,-5852,2751,936484,84377,-530370,-102236,1851488,-0.3046265,7.0628662,0
12852,1779703759708706262,0,0,5,-73760,1851488,-6064,2668,935534,84608,-527799,-96133,1851488,-0.2813721,7.0628662,0
12853,1779703759713606393,0,0,4,-79856,1851488,-5626,75,934704,84399,-529104,-102236,1851488,-0.3046265,7.0628662,0
12854,1779703759718601155,0,0,5,-72800,1851488,-6095,1074,934704,84399,-529104,-95176,1851488,-0.2777100,7.0628662,0
12855,1779703759723625167,0,0,4,-79856,1851488,-6323,996,934585,84651,-526310,-102236,1851488,-0.3046265,7.0628662,0
12856,1779703759728625018,0,0,5,-73120,1851488,-6560,943,933695,84622,-527698,-95499,1851488,-0.2789307,7.0628662,0
12857,1779703759733607459,0,0,4,-79856,1851488,-6807,882,933932,84397,-532582,-102236,1851488,-0.3046265,7.0628662,0
12858,1779703759738610893,0,0,6,-73584,1851488,-7186,176,934704,84666,-534152,-95965,1851488,-0.2807007,7.0628662,0
12859,1779703759743616440,0,0,4,-79728,1851488,-6783,-2530,935060,84579,-540566,-102111,1851488,-0.3041382,7.0628662,0
12860,1779703759748670663,0,0,4,-71856,1851488,-7049,-2646,935297,85108,-540606,-94239,1851488,-0.2741089,7.0628662,0
12861,1779703759753664849,0,0,4,-78288,1851488,-7319,-2770,935297,85108,-540606,-100657,1851488,-0.2986450,7.0628662,0
12862,1779703759758687805,0,0,4,-70944,1851488,-7593,-2885,935119,85831,-540480,-93315,1851488,-0.2706299,7.0628662,0
12863,1779703759763609601,0,0,3,-77424,1851488,-7884,-2935,934644,85951,-540445,-99797,1851488,-0.2953491,7.0628662,0
12864,1779703759768630061,0,0,3,-70384,1851488,-8417,-699,933754,86493,-535496,-92766,1851488,-0.2684937,7.0628662,0
12865,1779703759773612727,0,0,3,-78112,1851488,-8675,-772,932686,86430,-536082,-100486,1851488,-0.2979736,7.0628662,0
12866,1779703759778629858,0,0,5,-71232,1851488,-8938,-828,932686,86430,-536082,-93607,1851488,-0.2717285,7.0628662,0
12867,1779703759783685585,0,0,4,-78432,1851488,-9205,-919,933635,86665,-535061,-100814,1851488,-0.2991943,7.0628662,0
12868,1779703759788640824,0,0,5,-71472,1851488,-9961,-990,933635,86665,-535061,-93854,1851488,-0.2726440,7.0628662,0
12869,1779703759793616833,0,0,4,-78336,1851488,-9570,-3661,933576,86873,-536906,-100708,1851488,-0.2988281,7.0628662,0
12870,1779703759798611307,0,0,4,-70128,1851488,-9849,-3726,933932,87331,-535598,-92499,1851488,-0.2675171,7.0628662,0
12871,1779703759803681082,0,0,2,-77056,1851488,-10126,-3861,934051,87320,-540066,-99439,1851488,-0.2939453,7.0628662,0
12872,1779703759808614304,0,0,3,-69216,1851488,-10421,-3889,934229,87873,-536804,-91585,1851488,-0.2640381,7.0628662,0
12873,1779703759813606282,0,0,2,-76304,1851488,-10721,-3941,933813,87908,-538356,-98676,1851488,-0.2910767,7.0628662,0
12874,1779703759818627318,0,0,3,-68688,1851488,-11868,-2452,932567,88427,-533354,-91061,1851488,-0.2620239,7.0628662,0
12875,1779703759823618175,0,0,2,-76736,1851488,-12172,-2448,931558,88321,-533915,-99106,1851488,-0.2927246,7.0628662,0
12876,1779703759828750739,0,0,4,-69248,1851488,-12473,-2482,931677,88703,-530259,-91619,1851488,-0.2641602,7.0628662,0
12877,1779703759833779648,0,0,2,-77168,1851488,-12796,-2439,932567,88516,-532937,-99539,1851488,-0.2943726,7.0628662,0
12878,1779703759838778826,0,0,3,-69568,1851488,-13178,-2263,934051,88875,-530641,-91947,1851488,-0.2653809,7.0628662,0
12879,1779703759843877724,0,0,2,-77536,1851488,-12792,-4991,935534,88704,-534942,-99907,1851488,-0.2957764,7.0628662,0
12880,1779703759849099766,0,0,3,-68352,1851488,-13110,-5021,935950,89216,-531731,-90722,1851488,-0.2607422,7.0628662,0
12881,1779703759854091296,0,0,1,-76144,1851488,-13451,-4910,935475,89139,-531844,-98515,1851488,-0.2904663,7.0628662,0
12882,1779703759858387416,0,0,2,-67664,1851488,-13856,-4339,934822,89521,-522070,-90044,1851488,-0.2581177,7.0628662,0
12883,1779703759863614226,0,0,1,-75808,1851488,-14189,-4300,933754,89241,-526312,-98188,1851488,-0.2891846,7.0628662,0
12884,1779703759868874320,0,0,2,-67568,1851488,-14303,-2388,933754,89241,-526312,-89946,1851488,-0.2577515,7.0628662,0
12885,1779703759873657194,0,0,1,-76608,1851488,-14647,-2096,932567,89293,-527809,-98982,1851488,-0.2922363,7.0628662,0
12886,1779703759878659765,0,0,4,-68560,1851488,-14978,-1913,933635,89586,-528800,-90936,1851488,-0.2615356,7.0628662,0
12887,1779703759883638110,0,0,2,-76880,1851488,-15307,-1775,934941,89389,-536077,-99263,1851488,-0.2932739,7.0628662,0
12888,1779703759888691180,0,0,4,-69024,1851488,-15734,-3185,936187,89840,-536788,-91399,1851488,-0.2633057,7.0628662,0
12889,1779703759893688694,0,0,1,-75904,1851488,-15366,-5887,936899,89867,-540714,-98279,1851488,-0.2895508,7.0628662,0
12890,1779703759898620476,0,0,3,-66880,1851488,-15713,-5708,937374,90521,-536416,-89251,1851488,-0.2551270,7.0628662,0
12891,1779703759903620326,0,0,1,-74032,1851488,-16046,-5610,938086,90646,-537524,-96413,1851488,-0.2824097,7.0628662,0
12892,1779703759908642802,0,0,1,-65696,1851488,-16370,-5526,937849,91305,-532387,-88065,1851488,-0.2506104,7.0628662,0
12893,1779703759913618683,0,0,1,-72784,1851488,-16699,-5420,936246,91378,-533462,-95163,1851488,-0.2776489,7.0628662,0
12894,1779703759918642983,0,0,1,-64512,1851488,-17162,-4706,936721,91992,-530905,-86892,1851488,-0.2460938,7.0628662,0
12895,1779703759923638385,0,0,1,-72432,1851488,-17486,-4663,939510,92079,-536777,-94803,1851488,-0.2763062,7.0628662,0
12896,1779703759928622619,0,0,2,-63920,1851488,-17798,-4664,942359,92836,-537683,-86292,1851488,-0.2438354,7.0628662,0
12897,1779703759933693450,0,0,1,-71360,1851488,-18108,-4742,944020,93148,-544507,-93742,1851488,-0.2722168,7.0628662,0
12898,1779703759938665875,0,0,1,-62848,1851488,-18370,-5506,945266,94112,-542301,-85231,1851488,-0.2397461,7.0628662,0
12899,1779703759943638203,0,0,1,-69648,1851488,-18685,-5602,945266,94112,-542301,-92019,1851488,-0.2656860,7.0628662,0
12900,1779703759948639110,0,0,1,-61296,1851488,-18995,-5688,946157,94590,-543299,-83676,1851488,-0.2338257,7.0628662,0
12901,1779703759953650545,0,0,1,-68368,1851488,-19303,-5788,946394,95596,-536668,-90751,1851488,-0.2608032,7.0628662,0
12902,1779703759958640379,0,0,2,-60144,1851488,-18947,-8426,944732,95976,-535217,-82515,1851488,-0.2294312,7.0628662,0
12903,1779703759963640421,0,0,1,-66352,1851488,-19247,-8529,944198,97112,-529576,-88725,1851488,-0.2531128,7.0628662,0
12904,1779703759968650928,0,0,1,-58272,1851488,-20104,-7570,947343,97972,-526697,-80640,1851488,-0.2222900,7.0628662,0
12905,1779703759973644154,0,0,1,-65520,1851488,-20401,-7691,949598,98321,-530085,-87892,1851488,-0.2499390,7.0628662,0
12906,1779703759978645605,0,0,1,-57072,1851488,-20695,-7809,950904,99268,-526932,-79444,1851488,-0.2177124,7.0628662,0
12907,1779703759983703923,0,0,1,-64304,1851488,-20982,-7995,952210,99690,-529444,-86677,1851488,-0.2453003,7.0628662,0
12908,1779703759988629368,0,0,1,-55808,1851488,-21918,-8600,953752,100677,-525001,-78177,1851488,-0.2128906,7.0628662,0
12909,1779703759993628003,0,0,1,-62688,1851488,-22242,-8714,953752,101126,-527450,-85068,1851488,-0.2391357,7.0628662,0
12910,1779703759998778200,0,0,1,-55440,1851488,-22552,-8915,951913,102062,-526522,-77809,1851488,-0.2114868,7.0628662,0
12911,1779703760003885834,0,0,1,-61392,1851488,-22887,-9047,951260,102546,-531668,-83767,1851488,-0.2341919,7.0628662,0
12912,1779703760008675462,0,0,1,-53728,1851488,-23240,-9017,951260,102546,-531668,-76108,1851488,-0.2049561,7.0628662,0
12913,1779703760013800699,0,0,2,-60624,1851488,-22901,-11770,956720,104201,-537045,-83000,1851488,-0.2312622,7.0628662,0
12914,1779703760018991508,0,0,1,-51200,1851488,-23668,-12975,958856,105590,-534564,-73578,1851488,-0.1953125,7.0628662,0
12915,1779703760024101095,0,0,3,-57472,1851488,-24056,-13042,960518,106475,-534568,-79855,1851488,-0.2192383,7.0628662,0
12916,1779703760028875586,0,0,3,-48432,1851488,-24462,-12871,962891,107848,-524434,-70801,1851488,-0.1847534,7.0628662,0
12917,1779703760033719426,0,0,1,-55360,1851488,-24862,-12712,965028,108611,-519553,-77736,1851488,-0.2111816,7.0628662,0
12918,1779703760038940030,0,0,1,-46400,1851488,-25799,-12771,964197,109885,-510429,-68772,1851488,-0.1770020,7.0628662,0
12919,1779703760043792479,0,0,1,-53328,1851488,-26194,-12602,964197,109885,-510429,-75708,1851488,-0.2034302,7.0628662,0
12920,1779703760048658432,0,0,2,-44608,1851488,-26576,-12444,963425,111415,-503817,-66983,1851488,-0.1701660,7.0628662,0
12921,1779703760053856282,0,0,1,-51872,1851488,-26927,-12521,968054,111960,-510682,-74243,1851488,-0.1978760,7.0628662,0
12922,1779703760058662232,0,0,2,-42816,1851488,-27291,-12434,972030,113175,-511428,-65186,1851488,-0.1633301,7.0628662,0
12923,1779703760063657571,0,0,2,-50000,1851488,-26977,-15030,972030,113175,-511428,-72378,1851488,-0.1907349,7.0628662,0
12924,1779703760068729555,0,0,2,-39744,1851488,-27735,-15653,973632,113973,-519571,-62113,1851488,-0.1516113,7.0628662,0
12925,1779703760073675771,0,0,1,-46368,1851488,-28088,-15726,977964,116731,-520134,-68751,1851488,-0.1768799,7.0628662,0
12926,1779703760078735531,0,0,3,-36624,1851488,-28423,-15836,977964,116731,-520134,-59003,1851488,-0.1397095,7.0628662,0
12927,1779703760083671441,0,0,1,-43664,1851488,-28761,-15869,976125,119529,-507740,-66034,1851488,-0.1665649,7.0628662,0
12928,1779703760088712736,0,0,3,-34176,1851488,-29597,-16163,976540,121083,-498174,-56557,1851488,-0.1303711,7.0628662,0
12929,1779703760093649639,0,0,1,-41392,1851488,-29928,-16159,979032,121945,-496151,-63773,1851488,-0.1578979,7.0628662,0
12930,1779703760098665907,0,0,4,-31984,1851488,-30244,-16176,981525,123388,-489049,-54367,1851488,-0.1220093,7.0628662,0
12931,1779703760103708482,0,0,1,-39456,1851488,-30556,-16205,983720,124196,-489237,-61831,1851488,-0.1505127,7.0628662,0
12932,1779703760108669963,0,0,4,-29856,1851488,-30868,-16152,986391,125610,-482520,-52239,1851488,-0.1138916,7.0628662,0
12933,1779703760113663766,0,0,1,-37440,1851488,-31169,-16135,989417,126408,-481759,-59808,1851488,-0.1428223,7.0628662,0
12934,1779703760118657345,0,0,3,-27776,1851488,-32213,-16061,989417,126408,-481759,-50150,1851488,-0.1059570,7.0628662,0
12935,1779703760124054313,0,0,1,-35296,1851488,-32480,-16170,990960,127801,-472794,-57667,1851488,-0.1346436,7.0628662,0
12936,1779703760128670520,0,0,5,-25536,1851488,-32788,-15887,990545,129685,-462205,-47905,1851488,-0.0974121,7.0628662,0
12937,1779703760133648546,0,0,3,-33424,1851488,-33065,-15781,993868,130253,-462928,-55796,1851488,-0.1275024,7.0628662,0
12938,1779703760138724499,0,0,4,-23520,1851488,-34376,-16288,997310,131518,-458515,-45899,1851488,-0.0897217,7.0628662,0
12939,1779703760143941038,0,0,1,-30704,1851488,-34631,-16312,999506,132227,-462240,-53083,1851488,-0.1171265,7.0628662,0
12940,1779703760149116455,0,0,5,-20624,1851488,-34877,-16298,1003007,133701,-457814,-43005,1851488,-0.0786743,7.0628662,0
12941,1779703760154260380,0,0,2,-27920,1851488,-35119,-16267,1007339,134596,-457077,-50289,1851488,-0.1065063,7.0628662,0
12942,1779703760158660764,0,0,7,-17808,1851488,-35400,-15869,1009594,135922,-445265,-40180,1851488,-0.0679321,7.0628662,0
12943,1779703760163767888,0,0,3,-25408,1851488,-35619,-15770,1010068,136676,-440831,-47784,1851488,-0.0969238,7.0628662,0
12944,1779703760168881795,0,0,4,-15312,1851488,-37689,-15389,1010068,136676,-440831,-37693,1851488,-0.0584106,7.0628662,0
12945,1779703760173730116,0,0,3,-22768,1851488,-37902,-15144,1011611,138001,-430191,-45141,1851488,-0.0868530,7.0628662,0
12946,1779703760178653354,0,0,7,-12704,1851488,-38087,-14935,1014816,138579,-427747,-35077,1851488,-0.0484619,7.0628662,0
12947,1779703760183759325,0,0,4,-20240,1851488,-38249,-14811,1017605,139773,-420024,-42620,1851488,-0.0772095,7.0628662,0
12948,1779703760188705508,0,0,5,-10080,1851488,-38681,-15970,1019741,140339,-420237,-32451,1851488,-0.0384521,7.0628662,0
12949,1779703760193641611,0,0,1,-16736,1851488,-38839,-15796,1022768,141562,-413222,-39108,1851488,-0.0638428,7.0628662,0
12950,1779703760198712764,0,0,7,-6640,1851488,-38969,-15642,1026032,142213,-411408,-29022,1851488,-0.0253296,7.0628662,0
12951,1779703760203632929,0,0,3,-13680,1851488,-39096,-15429,1028049,143512,-400706,-36049,1851488,-0.0521851,7.0628662,0
12952,1779703760208635213,0,0,6,-3728,1711024,-39203,-15200,1030898,145184,-382925,-26105,1851488,-0.0142212,6.5270386,0
12953,1779703760218039064,0,0,7,-10976,1802224,-40411,-18229,1034399,145925,-383839,-33350,1711024,-0.0418701,6.8749390,0
12954,1779703760222383188,0,0,2,-10976,1765456,-41038,-15785,1034399,145925,-383839,-33350,1802224,-0.0418701,6.7346802,0
12955,1779703760224219034,0,0,1,-10976,1746688,-40887,-16467,1040333,146323,-379353,-33350,1765456,-0.0418701,6.6630859,0
12956,1779703760228677086,0,0,2,-4560,1565696,-41491,-14151,1041817,146749,-371540,-26935,1746688,-0.0173950,5.9726562,0
12957,1779703760233640295,0,0,11,4800,1059184,-41536,-14006,1050896,148599,-361738,-17577,1565696,0.0183105,4.0404663,0
12958,1779703760238707063,0,0,6,-1392,1037616,-43298,-15702,1053329,149296,-359544,-23765,1059184,-0.0053101,3.9581909,0
12959,1779703760243673696,0,0,8,9600,789920,-43346,-15577,1056059,150657,-350033,-12779,1037616,0.0366211,3.0133057,0
12960,1779703760248644105,0,0,5,3136,771344,-43374,-15492,1059560,151393,-348222,-19233,789920,0.0119629,2.9424438,0
12961,1779703760253649461,0,0,8,10224,504672,-43382,-15409,1062824,152791,-340715,-8866,771344,0.0390015,1.9251709,0
12962,1779703760258713925,0,0,4,6960,462160,-43368,-15380,1065613,153593,-340383,-15411,504672,0.0265503,1.7630005,0
12963,1779703760263715377,0,0,4,10576,259680,-43338,-15341,1069174,155050,-333282,-5413,462160,0.0403442,0.9906006,0
12964,1779703760268642519,0,0,2,10432,192064,-45481,-17486,1073684,155913,-331912,-11945,259680,0.0397949,0.7326660,0
12965,1779703760273665892,0,0,2,11264,17200,-45477,-17466,1073684,155913,-331912,-355,192064,0.0429688,0.0656128,0
12966,1779703760278656719,0,0,2,8256,4944,-45461,-17430,1076888,157539,-320797,-6955,17200,0.0314941,0.0188599,0
12967,1779703760283642873,0,0,2,8928,-190928,-45427,-17357,1078431,158446,-314963,3477,4944,0.0340576,-0.7283325,0
12968,1779703760288650149,0,0,2,4592,-258720,-47620,-16400,1083416,160642,-295770,-3116,-190928,0.0175171,-0.9869385,0
12969,1779703760293928485,0,0,2,1744,-300112,-47142,-17895,1083416,160642,-295770,7419,-258720,0.0066528,-1.1448364,0
12970,1779703760299082459,0,0,2,1216,-325536,-47069,-17862,1085849,162015,-283162,894,-300112,0.0046387,-1.2418213,0
12971,1779703760304264180,0,0,2,624,-546832,-46969,-17851,1091190,163815,-270469,10690,-325536,0.0023804,-2.0859985,0
12972,1779703760308705431,0,0,3,-11280,-139200,-46930,-17632,1091190,163815,-270469,4285,-546832,-0.0430298,-0.5310059,0
12973,1779703760313727364,0,0,3,13104,-1011904,-46815,-17574,1093445,164278,-269220,13525,-139200,0.0499878,-3.8601074,0
12974,1779703760318736272,1,1,50,29552,-1851504,-48292,-20459,1095759,165398,-258604,7187,-1011904,0.1127319,-7.0629272,0
12975,1779703760323730491,1,1,50,16784,-1851504,-48231,-20335,1100981,166918,-238111,18112,-1851504,0.0640259,-7.0629272,0
12976,1779703760328660801,1,1,50,5392,-1851504,-48153,-20208,1102702,167224,-228162,11838,-1851504,0.0205688,-7.0629272,0
12977,1779703760333835418,1,1,50,-976,-1851504,-48044,-20043,1104542,167988,-208747,21415,-1851504,-0.0037231,-7.0629272,0
12978,1779703760338667961,1,1,50,37440,-1851504,-50236,-21277,1106441,167878,-195232,15074,-1851504,0.1428223,-7.0629272,0
12979,1779703760343643170,1,1,50,48272,-1851504,-49858,-22138,1108636,168213,-173057,25914,-1851504,0.1841431,-7.0629272,0
12980,1779703760348668080,1,1,50,-3040,-1851504,-49778,-21799,1110773,167633,-157792,19348,-1851504,-0.0115967,-7.0629272,0
12981,1779703760353723391,1,1,50,6064,1851488,-49684,-21370,1110773,167633,-157792,28452,-1851504,0.0231323,7.0628662,0
12982,1779703760358642917,1,1,50,44256,-1851504,-49589,-20871,1114630,166233,-122096,21897,1851488,0.1688232,-7.0629272,0
12983,1779703760363653041,1,1,50,52304,-1851504,-49467,-20323,1115698,165349,-101761,29951,-1851504,0.1995239,-7.0629272,0
12984,1779703760368673662,1,1,50,45760,-1851504,-51502,-21692,1116588,163613,-87980,23393,-1851504,0.1745605,-7.0629272,0
12985,1779703760373644743,1,1,50,54832,-1851504,-51407,-21023,1117894,162261,-68345,32476,-1851504,0.2091675,-7.0629272,0
12986,1779703760378669397,1,1,50,48320,-1851504,-51296,-20318,1119674,160081,-55356,25957,-1851504,0.1843262,-7.0629272,0
12987,1779703760383709091,1,1,50,56048,-1851504,-51413,-18608,1122166,158214,-37674,33694,-1851504,0.2138062,-7.0629272,0
12988,1779703760388722063,1,1,50,49888,-1851504,-52919,-19614,1124599,155629,-26161,27524,-1851504,0.1903076,-7.0629272,0
12989,1779703760393647125,1,1,50,58304,-1851504,-52580,-19653,1124599,155629,-26161,35938,-1851504,0.2224121,-7.0629272,0
12990,1779703760398685251,1,1,50,7184,-1851504,-52688,-17853,1128457,150537,6679,29568,-1851504,0.0274048,-7.0629272,0
12991,1779703760403692271,0,0,31,14544,-1851504,-52551,-16861,1129466,147877,28029,36937,-1851504,0.0554810,-7.0629272,0
12992,1779703760408726333,0,0,23,8272,-1851504,-52403,-15793,1130059,144397,44567,30665,-1851504,0.0315552,-7.0629272,0
12993,1779703760413667268,0,0,11,14624,-1851504,-52246,-14647,1130890,141153,65593,37018,-1851504,0.0557861,-7.0629272,0
12994,1779703760418657519,0,0,12,8464,-1851504,-54182,-14751,1130890,141153,65593,30861,-1851504,0.0322876,-7.0629272,0
